72.9025,296.561,44.5926,72.8596,276.315,46.2766,72.5763,257.667,47.3541,72.3083,239.376,47.6106,72.055,221.467,47.1445,71.8157,202.083,46.1945,71.5862,185.208,43.925,71.5641,167.99,41.2015,71.3465,150.541,37.5661,70.9524,135.038,32.7998,70.7545,118.064,27.573,70.5618,102.319,21.9802,70.5246,86.5775,15.2871,70.4793,70.4174,8.40066,70.7434,56.1964,4.23863,70.9815,40.6698,13.0132,71.1717,28.925,18.9434,71.4576,17.3269,23.9872,71.5907,6.10373,27.7941,71.8099,-4.87934,30.8522,71.9941,-15.676,32.8712,72.2384,-26.6318,34.0291,72.5111,-37.5778,32.6271,72.7429,-48.1695,31.57,72.8464,-58.3596,29.5353,,,
73.4389,300.933,43.902,73.8807,280.351,45.8718,74.2853,261.429,47.443,74.8573,239.634,48.2336,74.9397,220.787,48.1249,75.1776,197.93,48.0114,75.4021,179.017,46.5848,75.4103,161.677,44.1452,75.5799,144.312,40.9508,75.5456,127.616,37.1647,75.4906,110.976,32.5321,75.4038,94.3586,24.3806,75.4608,78.0594,18.2926,75.4766,61.5624,11.5552,75.3311,46.1695,3.77541,75.3833,32.8443,7.65124,75.2987,20.0639,13.5528,75.1956,7.34279,18.5035,75.078,-5.16895,22.6173,74.8527,-17.0123,25.4568,74.8065,-29.1487,27.5943,74.7398,-40.6362,28.0853,74.5566,-52.4509,28.8103,,,,,,,,,
73.1864,306.863,42.7089,73.8912,283.041,45.4424,73.5687,265.082,46.8544,73.7187,243.978,47.7399,73.6374,226.769,47.7448,73.5396,207.017,46.951,73.4528,190.705,45.2625,73.3539,172.256,43.419,73.0679,156.033,40.2437,72.9692,138.226,36.9306,72.6956,122.404,32.3553,72.2604,107.006,26.662,72.0108,91.0672,21.5281,71.6068,76.125,14.8334,71.5096,60.8273,7.76767,71.1604,46.7644,3.81779,71.0721,34.4626,9.34596,70.7566,19.8821,15.2206,70.5689,8.84301,18.3772,70.4011,-2.68314,20.9957,70.2413,-13.543,22.4842,69.9953,-24.5419,23.1466,69.6659,-34.831,22.54,69.4594,-45.4595,21.5727,69.088,-55.7251,19.2562,,,
72.8902,291.02,44.9486,72.846,269.915,46.8109,72.0914,252.874,47.674,71.6132,234.945,47.4642,70.9439,218.344,46.3964,70.5417,199.166,45.0761,69.9573,182.379,42.6905,69.222,165.144,39.5039,68.9665,142.759,36.9114,68.1381,128.236,32.3486,67.5643,111.569,27.5159,67.0174,96.0516,21.6426,66.1971,80.8867,15.2564,65.3479,66.2862,3.92766,64.6752,53.2695,7.65274,64.1614,40.4716,14.0726,63.3306,28.2577,19.0715,62.6254,16.097,23.2312,62.0168,4.34238,26.2789,61.2878,-7.11826,28.3319,60.4615,-18.3347,29.2577,59.9047,-29.9642,29.6782,59.0481,-40.7415,28.9486,58.1771,-51.6863,27.2293,,,,,,
72.8916,290.961,45.2145,72.6056,272.328,47.1641,72.3327,252.829,48.1529,71.8423,234.977,47.4564,71.3905,215.363,46.9397,70.9675,198.296,45.4543,70.3678,181.588,43.0589,69.8179,163.681,40.232,69.2976,147.146,36.1576,68.6466,130.361,32.1048,68.0377,114.143,27.0458,67.2942,98.9434,20.947,66.9252,83.1846,14.3156,66.1132,68.2382,6.79939,65.7548,53.9419,5.25301,65.1551,41.8703,11.7302,64.7744,29.8084,17.4404,64.3303,18.0703,22.0851,63.8343,6.63676,25.576,63.4688,-7.75232,29.722,62.8246,-18.547,31.1661,62.1848,-29.2701,31.7094,61.6542,-40.0291,31.4373,60.948,-50.3411,30.369,,,,,,
73.155,292.339,45.2524,72.8522,271.056,47.3649,72.8106,252.838,48.3835,72.5365,233.783,49.0206,72.2767,214.304,48.8688,72.0332,196.44,47.9046,71.8024,179.13,46.1926,71.5789,162.386,43.2467,71.1978,141.148,41.208,71.3523,123.317,37.2972,71.1466,108.566,32.2642,71.1071,92.6292,26.8778,71.0576,76.8108,20.9531,70.991,61.5889,13.9726,70.9105,46.5014,6.44348,70.9307,33.5495,8.50014,70.871,21.2061,14.5113,70.9297,9.14005,19.394,70.7505,-2.54691,22.6595,70.6949,-14.3487,25.443,70.4438,-25.4102,27.1816,70.3971,-36.7045,28.0033,70.264,-48.1628,27.9965,69.9666,-58.6709,26.6404,,,,,,
73.4255,296.67,44.311,73.6218,279.05,45.8315,74.024,257.822,47.5545,74.15,237.387,48.1632,74.4817,218.769,47.8284,74.5632,200.728,46.4291,74.8173,181.547,44.8577,75.037,164.076,40.4843,75.2306,147.156,37.0482,75.5622,130.23,32.4431,75.6818,113.921,27.7537,75.9281,97.7107,22.1668,75.9688,81.5738,15.7189,75.9839,66.0878,8.6764,76.1285,51.4439,3.39685,76.1679,38.709,10.0671,76.051,26.1407,16.0733,76.0452,14.1209,20.521,75.8087,2.91537,26.3806,76.0095,2.12079,24.4182,75.9502,-9.58478,27.0374,75.9642,-21.1336,28.6914,75.9434,-32.4684,29.5714,76.0277,-41.8435,27.7591,75.9603,-54.6246,28.1774,,,
73.4271,298.223,43.5453,73.1124,277.721,45.7993,73.052,256.646,46.801,73.2202,236.302,47.2137,72.9265,216.625,46.9131,73.0682,197.778,45.5363,72.7887,180.394,43.2893,72.7117,162.012,40.5915,72.626,143.694,36.8235,72.5407,126.193,33.0706,72.4464,109.444,28.1466,72.3427,93.3602,22.218,72.3816,76.4602,16.1711,72.2498,57.7149,10.6589,72.1226,42.2558,4.77922,71.9874,29.3827,10.9958,71.8612,16.4702,16.4909,71.7396,4.19541,20.6653,71.6246,-7.71023,23.9797,71.5134,-20.1594,26.5661,71.4062,-32.0221,28.2574,71.1892,-43.995,27.1416,70.9974,-55.5244,26.4734,,,,,,,,,
72.8787,288.533,44.0639,72.5816,266.498,45.1673,72.0707,242.912,46.0773,71.8238,223.692,45.6295,71.5889,205.105,44.1133,71.1572,187.955,41.4931,70.7554,170.395,38.4662,70.3825,151.896,34.7353,70.0334,134.84,30.6317,69.5165,119.595,25.1165,69.0119,102.855,16.7061,68.3899,87.2078,9.57026,68.1302,71.1919,2.89933,67.761,58.6572,9.15029,67.3141,45.9539,14.995,66.9273,33.2291,19.7291,66.5921,20.9617,23.5859,66.0715,9.01347,26.3786,65.7273,-2.76812,28.1181,65.335,-14.399,29.0256,64.8952,-25.6467,28.9394,64.5996,-36.704,27.7466,64.2853,-47.8882,26.1386,63.8302,-58.6818,23.103,,,,,,
72.911,302.41,43.4123,72.3598,282.998,44.9583,72.0911,261.383,46.264,71.6051,241.685,46.2945,71.3773,222.572,45.6159,71.16,204.076,43.89,70.9597,184.38,41.844,70.3707,167.858,38.6614,70.3969,148.194,35.1145,70.0497,130.773,30.6846,69.7203,114.025,25.4625,69.577,96.8229,19.788,69.2673,80.799,12.9145,69.1304,64.0172,5.95617,68.9251,50.3305,5.29739,68.8296,36.8155,10.5147,68.7476,23.496,14.5727,68.5562,10.7104,17.5035,68.3851,-1.51756,19.4674,68.4215,-17.1456,22.5639,68.191,-28.6708,22.808,68.01,-41.0321,22.5333,67.7451,-52.472,20.8664,,,,,,,,,
73.4048,291.253,44.1363,73.3366,271.608,44.8053,73.2633,251.143,45.1121,72.9636,232.347,44.7189,72.8935,213.129,43.1857,72.8188,194.566,40.7052,72.7408,176.611,37.6143,72.6519,154.681,35.1638,72.5612,137.578,30.3919,72.4638,120.441,25.1822,72.528,104.027,19.6041,72.538,87.5083,9.74945,72.7054,71.3216,3.12882,72.8161,58.2318,9.14159,72.9022,44.7281,14.4679,72.9687,31.7697,18.8071,73.0144,19.3024,21.9155,73.0403,7.03296,24.127,73.1548,-5.17207,25.6956,73.1344,-17.1301,26.1236,73.1883,-28.9431,25.6075,73.296,-40.9018,24.4029,73.2782,-52.4643,22.2311,,,,,,,,,
73.4006,288.29,45.3751,73.3377,268.694,47.0031,73.5084,249.59,47.7347,73.2082,231.908,47.9761,73.3743,213.295,51.2044,73.3538,213.729,47.0034,73.4793,196.047,45.4519,73.5806,178.057,43.1715,73.6695,162.269,39.7399,73.7327,145.41,35.9933,73.9525,129.177,31.1077,74.1402,113.477,25.5974,74.2919,97.7088,19.5921,74.5631,82.0123,12.8654,74.6389,66.8125,5.23645,75.0508,53.9967,7.19291,75.2972,41.8505,13.1373,75.5004,30.0566,17.919,75.8951,18.0827,21.8286,76.1195,6.81559,24.5945,76.3008,-4.04591,26.5082,76.6344,-14.9543,27.4884,76.8942,-25.919,27.4326,77.1906,-38.8332,27.9887,77.4016,-49.1865,26.2548,77.7032,-59.4615,23.4121
73.4021,289.804,44.6238,73.5749,267.689,45.9402,73.498,248.651,46.4816,73.6498,231.192,46.0577,73.554,212.034,45.1387,73.8687,192.707,43.6037,73.9512,174.973,41.2154,74.0123,157.874,37.4674,74.0578,141.332,33.479,74.0751,124.044,28.7823,74.2367,106.926,23.3376,74.1869,87.8941,18.4668,74.1475,73.2961,11.2208,74.224,57.8488,4.02719,74.3804,45.2136,9.97745,74.5026,32.6502,15.2071,74.596,20.5633,19.3613,74.7741,8.67168,22.476,74.8017,-3.03256,24.7443,75.0045,-14.6508,26.0459,74.9729,-25.6212,26.2626,75.0884,-36.7839,25.1318,75.077,-47.6656,24.1194,74.9458,-58.4343,21.4884,,,,,,
73.1685,299.586,43.5931,72.6087,279.053,45.3394,72.3315,259.004,46.4157,72.068,238.441,46.3926,71.6009,219.565,45.7234,71.3774,201.292,44.224,70.9625,183.53,42.0256,70.7503,165.663,36.7908,70.3748,148.991,32.9894,70.1927,132.863,27.846,69.8541,115.268,22.5399,69.6955,98.4521,16.5755,69.3729,82.7532,9.72165,69.3768,65.7797,2.80683,69.2366,52.9284,8.71524,68.9915,39.6289,14.1391,68.776,26.8541,18.5907,68.5841,14.5695,21.956,68.4161,2.45963,24.3116,68.3858,-9.83973,26.0652,68.1504,-21.4629,26.4762,68.0444,-33.1335,26.3097,67.9543,-44.821,25.2887,67.5903,-55.3875,22.5293,,,,,,
73.4418,302.455,43.4003,73.6331,283.181,44.6641,74.0366,261.669,45.9567,73.9459,244.275,46.0567,74.2912,225.101,45.5728,74.1969,207.961,48.7018,74.597,206.556,44.232,74.8664,188.613,42.1499,75.0871,169.647,39.5982,75.2892,153.009,35.9493,75.6258,135.578,31.675,75.9096,118.243,26.9285,76.1584,102.224,21.087,76.3669,86.779,14.4704,76.51,70.4194,7.51416,76.7296,52.7234,5.90985,77.1318,39.7051,12.6866,77.3479,27.5391,18.0243,77.6204,15.2791,22.433,77.8301,3.32247,25.8979,77.8767,-8.33323,28.4674,78.0763,-19.8048,30.038,78.123,-30.9406,30.6327,78.4481,-40.764,27.0946,78.4376,-53.7153,27.3619,,,
73.6844,296.878,43.496,73.8467,274.166,44.8752,73.9798,251.17,45.5749,74.5447,229.289,45.7113,74.8366,209.413,44.758,75.0986,191.252,42.8467,75.3186,172.892,40.2593,75.4979,154.514,36.9227,75.828,136.977,32.962,76.2689,118.98,28.4946,76.6512,101.863,23.1254,77.4144,83.9813,14.5664,77.8104,67.9871,7.62381,78.2902,52.6644,4.34154,78.5788,38.8285,10.73,79.0609,25.7604,15.6777,79.4377,12.7636,19.8748,79.7413,0.456205,22.7762,80.1354,-12.3125,25.1088,80.4375,-24.488,26.4027,80.9025,-36.6132,26.6718,81.1626,-48.342,25.998,81.4896,-59.6754,24.044,,,,,,,,,
73.4219,296.855,43.5021,73.8467,274.161,44.876,74.0019,255.907,45.0028,73.8955,235.647,45.0304,74.0071,216.184,43.906,74.0987,197.404,42.0069,74.3678,178.478,39.6207,74.2153,160.261,36.2939,74.0672,143.474,32.1419,74.0755,124.686,27.8587,74.0747,108.036,22.4317,73.8875,90.908,16.6316,73.8456,74.5573,9.51032,73.6437,58.8808,2.54855,73.5558,45.658,9.15275,73.464,32.6098,14.9489,73.2477,20.0862,19.6184,73.2495,4.33551,25.2846,73.2562,-7.16613,27.8748,73.3365,-19.251,29.7643,73.3903,-30.8111,30.92,73.4118,-42.1651,30.8831,73.5618,-53.6221,30.1774,,,,,,,,,
73.1385,290.002,43.5688,72.8327,270.414,44.2672,72.7748,247.741,44.5263,72.7211,229.278,43.6913,72.4428,210.262,42.0032,72.3864,190.984,39.7889,72.3252,173.294,36.5633,72.255,154.664,32.6411,72.4215,132.097,38.5377,72.3575,132.106,29.5364,72.2675,114.779,24.4769,72.17,97.6229,18.9503,71.9079,81.1671,12.7356,71.7955,65.4099,5.59748,71.7926,51.8035,9.85943,71.6808,38.1791,16.5825,71.4406,26.0656,20.9032,71.2276,13.5273,25.0908,71.0299,1.53863,28.0141,70.745,-10.4636,30.0507,70.4866,-22.3466,31.1332,70.0653,-33.5133,31.2445,69.8541,-44.9295,30.156,69.5816,-55.9032,28.6361,,,,,,
73.1744,300.916,43.9071,73.1226,281.679,45.4151,72.5789,261.406,46.4973,72.3042,242.93,46.072,72.0459,223.738,45.3955,71.8014,205.146,43.8881,71.571,186.245,41.8529,71.1522,168.846,38.6228,71.1378,149.849,34.871,70.7518,133.662,30.2169,70.3922,116.698,25.3117,70.0423,100.929,19.1599,69.71,84.5785,12.3625,69.3928,68.8558,5.32113,69.342,54.55,6.66129,69.2351,41.22,13.2073,68.8753,29.396,18.3108,68.6889,17.0124,22.707,68.2942,5.33293,25.9509,67.9462,-6.20059,28.1224,67.5459,-17.5245,29.6273,67.2926,-28.7914,30.1744,67.6433,-39.2772,36.5897,66.8859,-39.7222,29.524,66.5231,-52.1085,29.3289,,,
74.3107,268.026,44.6518,74.4388,249.069,44.7507,74.7726,230.641,43.6472,75.0624,211.643,42.3611,75.5159,192.428,40.2905,75.9254,174.837,36.979,76.2875,157.825,32.9581,76.5961,140.654,28.9137,77.1918,122.938,23.7949,77.5593,106.551,17.7664,77.8759,90.7761,11.1257,78.3443,71.3144,5.25641,78.7106,57.5475,9.40847,79.0266,44.8486,14.8028,79.4002,32.319,19.6172,79.7054,20.2579,23.1294,80.054,8.42782,25.7716,80.3237,-3.17652,27.4625,80.7175,-14.7087,28.1225,81.0849,-26.7738,26.7036,81.3744,-38.0604,25.308,81.6807,-48.7641,23.1423,81.8659,-59.6789,20.0981,,,,,,,,,
