73.431,291.532,48.9602,73.868,269.976,53.3862,74.2568,249.285,56.8741,74.6043,230.66,58.0262,74.9193,213.648,57.7911,75.1756,194.38,56.7254,75.3958,175.986,54.1336,75.592,159.118,50.4431,75.7482,142.136,45.1714,76.0408,125.162,39.071,76.1324,109.359,31.801,76.3474,93.5157,23.4826,76.5214,78.1412,14.1149,76.4978,62.6791,4.07457,76.9117,47.8223,11.1189,77.4503,31.4056,20.4983,77.8496,15.2165,28.1109,78.347,-0.39518,34.2721,78.678,-16.0343,39.2527,79.0478,-31.2858,42.9152,79.2336,-49.3519,47.0573,79.4596,-63.9637,48.1905,,,,,,
73.4113,284.654,49.9859,73.3541,263.786,53.5781,73.5241,243.787,55.6206,73.8959,225.64,56.1465,74.0102,207.043,55.8846,74.1059,190.077,53.5995,74.1775,172.769,50.4302,74.413,155.336,46.3181,74.4316,138.511,40.5382,74.4269,121.607,34.0017,74.569,105.345,26.4885,74.6823,90.1153,17.612,74.6039,74.7139,8.09737,74.6563,55.7478,8.87738,74.6164,39.7533,17.7046,74.7842,23.0671,25.1899,74.7874,7.2971,31.1862,74.7685,-7.83532,38.5005,74.7505,-8.29736,35.8553,74.7725,-23.6199,39.4102,74.7383,-38.873,41.7491,74.7922,-54.3425,40.7652,,,,,,
73.1988,307.891,44.4054,72.9142,289.976,49.7056,72.638,268.477,54.1011,72.382,247.796,57.5687,72.1382,229.129,58.9399,71.9055,211.096,58.8539,71.6872,190.957,58.1406,71.2792,174.23,55.6669,70.909,152.81,52.7048,70.73,135.434,48.2092,70.3836,118.077,42.3946,69.8835,102.489,35.4853,69.7219,86.3845,27.7289,69.239,72.11,18.4683,68.9155,57.2044,8.23695,69.0661,40.8784,10.5339,69.0655,24.6543,19.963,68.9643,8.92876,27.7952,68.9012,-6.91265,34.1701,68.7711,-22.3167,39.1034,68.6067,-37.6382,42.9821,68.4191,-52.5998,45.5503,,,,,,
72.9286,303.175,46.1812,72.8954,277.688,52.0193,72.6258,257.312,55.9588,72.3733,238.809,58.4135,72.3507,219.927,59.4316,72.1127,202.651,59.1207,71.8837,185.023,57.5241,71.4721,167.966,54.8738,71.0825,150.742,50.8971,70.6871,134.805,43.1316,70.1611,117.953,36.8476,69.818,102.281,29.261,69.3229,86.952,20.5553,69.1402,72.0506,10.6583,68.9955,57.7753,3.7927,69.0976,41.1401,12.9495,68.9417,25.3686,20.4401,68.9383,9.65785,26.5365,68.8447,-5.80363,31.3632,68.6911,-21.2497,35.1676,68.4831,-36.3062,37.3182,68.1607,-50.8384,38.257,,,,,,
73.1605,287.461,49.0635,73.3566,265.077,53.1464,73.0706,248.322,54.9435,73.2417,229.744,55.7358,73.1729,211.752,55.12,73.0989,194.325,53.2647,73.0165,176.599,50.2859,73.1181,159.532,46.1791,72.8344,143.64,40.7675,72.7294,127.529,34.3233,72.6128,111.852,26.669,72.6463,96.0586,18.3104,72.4981,81.6416,8.46155,72.8448,66.2586,5.84404,72.9334,49.9969,13.4896,73.1197,33.4324,19.9974,73.2583,16.922,25.362,73.3543,1.23081,29.0133,73.5092,-14.2946,31.5332,73.6028,-29.8734,33.023,73.5195,-48.2103,35.3149,73.654,-63.0995,34.57,,,,,,
73.435,292.92,48.7532,73.881,272.396,53.7643,74.046,253.815,56.9192,74.1823,234.675,58.9971,74.2958,216.258,59.5345,74.5891,197.672,58.445,74.4613,181.394,56.3335,74.5176,164.808,53.3308,74.3653,147.995,48.8532,74.5561,131.175,43.2647,74.2137,115.43,36.6439,74.3649,100.247,28.8539,74.4741,84.4233,20.4588,74.403,69.4881,10.7521,74.7222,51.2342,6.35669,74.8038,35.3726,15.297,75.1947,19.0089,23.3849,75.4862,3.04131,29.7995,75.7891,-12.5162,34.903,75.9854,-27.8704,39.0417,76.1596,-43.1771,41.6082,75.7598,-55.9411,49.1577,,,,,,
73.4513,301.94,45.5785,73.1591,284.512,50.5121,73.1147,263.618,54.3238,73.2996,244.746,56.3968,73.237,226.435,57.1304,73.1646,206.78,56.9894,73.0921,189.756,55.0889,72.8148,172.392,51.8895,72.725,150.501,48.6999,72.8108,133.387,43.2774,72.7048,116.859,36.9544,72.5893,101.444,29.3344,72.6184,85.9586,21.0639,72.6188,70.4138,11.8348,72.6323,55.2927,6.58189,72.4648,38.7027,15.1477,72.5506,22.4839,21.965,72.6072,6.46786,27.4737,72.6331,-9.63106,31.6891,72.5398,-24.861,34.5261,72.6061,-40.419,36.338,72.555,-53.8357,35.6088,,,,,,
73.4495,300.36,46.3418,73.1448,277.772,51.7573,73.1045,258.674,55.2842,73.0565,239.015,57.6994,73.007,221.112,58.8146,72.9482,202.864,58.4557,73.0888,186.164,56.9185,73.2019,168.369,54.3973,73.1111,151.965,50.6235,73.1721,135.453,42.9497,73.3898,118.247,36.9101,73.4114,102.795,29.2317,73.4063,87.2135,20.5851,73.5226,71.1559,11.3372,73.6241,56.265,3.5337,73.6636,40.4652,12.9388,73.7915,23.9047,21.3896,73.7635,8.19248,27.9875,73.9191,-7.50631,33.488,74.0157,-22.9367,37.7684,74.1428,-38.065,40.5998,74.36,-52.7854,42.1498,,,,,,
73.4513,301.94,45.5785,73.9153,283.341,50.1772,74.5701,263.878,53.793,75.1421,242.797,56.2115,75.4554,225.794,56.7684,75.9375,208.226,56.5192,76.3785,192.152,54.437,76.7519,174.808,51.586,77.2698,158.107,47.5945,77.7315,141.968,42.2425,77.9658,126.272,36.2476,78.3319,111.053,28.8095,78.637,95.6614,20.4698,79.0383,80.2168,11.2124,79.4126,66.3329,3.7674,79.8771,49.7268,12.4776,80.3514,33.7282,19.7881,80.7696,17.1795,25.9581,81.1655,1.39779,30.6957,81.5072,-14.0576,34.0679,81.8374,-29.7251,36.4581,81.9239,-47.9032,39.3648,82.1418,-62.9097,39.6312,,,
72.9212,297.249,47.5954,72.6447,276.301,52.4719,72.148,258.455,55.7979,71.6845,239.856,58.0414,71.0318,220.804,58.6629,70.42,204.313,57.8311,69.8502,187.304,55.7477,69.322,169.962,52.5838,68.6241,154.617,47.854,68.1698,137.515,42.4942,67.5603,121.558,36.0414,66.9934,105.42,28.7927,66.4189,91.3277,19.9599,65.8723,76.8695,10.2517,65.5568,58.0591,6.58271,65.3644,41.9389,15.5776,65.2401,25.9162,22.9707,65.0801,9.96042,29.4887,64.8659,-5.24596,34.1916,64.7734,-20.9292,38.0899,64.6519,-35.9461,40.4818,64.5395,-50.7223,41.7811,,,,,,
73.4507,300.302,46.6111,73.9066,280.557,51.0906,73.835,261.148,55.1546,73.9952,243.55,57.4813,73.9008,224.278,58.766,73.9946,202.09,58.7766,73.6906,185.404,57.2427,73.5883,168.443,54.5727,73.297,152.001,50.8006,73.1856,134.773,45.8238,72.7336,119.952,39.4339,72.2942,104.27,32.2005,71.8695,89.013,24.1253,71.3022,74.5557,14.996,70.7484,60.7911,4.88341,70.4308,44.0207,12.4243,69.9187,28.1871,19.8797,69.4813,12.5828,25.7105,68.8992,-2.68457,30.2221,68.3305,-18.0942,33.8876,67.6872,-33.2619,36.0389,66.9983,-47.8569,36.7954,66.4762,-62.581,36.7851,,,
73.4408,295.876,47.7968,73.6173,268.68,53.5783,73.5508,249.271,56.4198,73.481,230.501,58.0602,73.4109,213.37,58.2751,73.5347,194.935,57.2619,73.6382,177.213,55.3038,73.5269,159.37,51.9288,73.7668,140.94,48.0236,73.4462,125.132,39.4594,73.469,108.066,32.9124,73.4741,92.7234,24.8046,73.454,77.7607,15.4627,73.4065,62.2588,5.93656,73.7052,47.2817,8.34044,73.7117,30.6798,16.4885,73.8081,14.2682,23.1162,73.754,-1.53578,28.117,73.8681,-17.8418,32.3475,73.8353,-33.5052,34.9787,73.7637,-48.8604,36.5166,73.5747,-64.1512,36.9841,,,,,,
73.1825,298.882,46.5687,73.3955,277.788,51.7527,73.1068,258.576,55.7715,72.8329,239.988,58.2379,72.5706,222.03,58.8976,72.3216,203.638,58.755,72.2835,186.852,56.8085,72.0435,169.708,53.7704,71.9982,153.163,49.8231,71.7611,135.739,44.3443,71.5295,120.207,37.9692,71.3,103.92,30.779,71.0637,88.6515,22.0872,70.9762,73.3118,12.7298,70.7288,58.3465,3.00608,70.686,42.7347,10.792,70.6618,26.1527,18.3636,70.5249,10.0291,24.5297,70.3019,-5.77749,29.309,70.1193,-21.4548,33.0649,69.7873,-36.6821,35.3886,69.5504,-53.5465,37.5093,,,,,,
73.4507,300.308,46.6102,74.1599,280.533,51.3407,74.3224,262.523,54.473,74.6798,242.704,56.4579,75.0028,224.679,56.9443,75.2804,206.255,56.4233,75.3427,191.122,54.2185,75.5604,173.813,51.0008,75.5652,157.811,46.3384,75.7121,140.171,41.0363,75.6782,125.084,34.0785,75.6197,109.709,26.2743,75.8524,93.6983,17.7823,75.9018,79.1095,7.99861,76.026,60.2042,9.14059,76.0441,44.9389,17.63,76.1415,29.4072,25.357,76.3997,13.4067,32.0663,76.5772,-1.92277,37.1618,76.7716,-16.9325,40.9247,76.8787,-31.4743,43.4398,77.0348,-46.4832,45.1448,77.3585,-61.6832,43.3809,,,
73.4431,295.76,48.3297,73.6459,276.309,52.954,73.8146,254.936,56.9944,73.9714,237.884,58.758,74.5327,219.248,59.5131,74.8269,201.273,59.1054,75.0844,183.952,57.2777,75.1161,167.198,54.2141,75.2601,145.344,51.2504,75.2453,129.41,45.4722,75.371,112.82,39.6128,75.312,97.3381,32.1511,75.3889,82.3224,23.3896,75.4304,67.2405,14.1641,75.5858,52.6353,4.38196,75.9783,35.5184,12.8759,76.3952,18.9988,20.0086,76.7972,2.35311,25.7911,77.1034,-12.9137,29.7005,77.4487,-28.8719,33.0322,77.8979,-44.5909,34.9504,78.1792,-59.595,35.4691,,,,,,
73.4519,300.239,46.8811,73.9042,279.069,52.055,74.056,256.244,56.3352,74.6492,236.926,58.6658,74.9624,218.321,59.6478,75.2375,200.428,59.2351,75.4865,184.016,57.6614,75.878,166.572,54.7085,76.2146,149.071,51.0122,76.6689,131.688,43.4778,76.7432,115.5,37.1237,76.9535,99.8755,29.2916,77.3975,82.799,21.3794,77.3697,68.1211,11.4931,77.4781,54.4474,3.12882,77.7241,36.8619,12.7697,77.7838,20.8648,20.4057,77.8608,4.33768,26.8756,77.9606,-11.679,32.0321,78.0547,-27.4084,36.0215,78.1187,-42.9623,38.7415,78.4314,-58.2007,42.0986,,,,,,
73.1772,295.958,47.2709,73.143,276.407,52.2052,72.8594,254.982,56.0594,72.5996,237.77,58.3371,72.1254,220.021,58.3384,71.8913,201.844,57.3815,71.6698,183.414,55.6076,71.2631,166.467,52.4647,70.8776,149.328,48.0398,70.325,134.052,42.0522,69.9819,117.276,35.6349,69.4791,101.563,27.7845,69.3165,85.3011,19.1713,68.6817,70.3276,9.28408,68.4637,55.0104,5.48975,68.3454,37.816,14.2998,68.1296,21.6596,21.3276,67.9836,5.12444,27.4476,67.8934,-11.3445,32.2993,67.653,-27.0721,35.8275,67.4136,-43.1124,38.0585,67.1656,-58.383,38.9162,,,,,,
73.4537,301.823,46.1195,73.6681,284.568,50.4992,73.8479,264.945,54.1228,73.9969,244.839,56.3765,73.9107,227.571,57.171,74.2383,208.863,56.8551,74.3279,191.731,55.1416,74.3972,175.134,51.9396,74.6315,158.29,47.7705,74.8257,141.302,42.4301,74.9941,125.543,35.9363,74.9632,110.16,28.4209,75.0784,95.708,19.1083,75.295,79.5399,10.0174,75.802,64.8563,5.32884,76.1759,44.8817,16.6112,76.5101,29.0877,24.5339,76.974,13.2153,31.3847,77.3078,-2.48872,36.8356,77.7182,-17.8935,41.0673,78.0655,-33.1595,44.2207,78.3379,-48.1601,46.1949,78.6008,-62.8049,46.7752,,,
73.1904,301.737,46.3963,73.407,281.788,51.1626,73.1141,262.291,54.9953,73.2963,242.369,57.4323,73.014,224.197,58.3495,72.7447,206.609,57.8619,72.4869,189.542,56.145,72.2391,172.163,53.5017,71.8093,155.349,49.1776,71.5806,139.093,43.9089,71.1946,119.523,38.687,70.9815,103.294,31.6633,70.7605,88.622,23.274,70.3824,74.182,14.0113,70.1641,60.1214,4.89057,70.0496,43.683,14.5457,69.8342,27.8143,22.9833,69.7807,12.1256,30.4365,69.7763,12.0724,30.079,69.6211,-3.198,35.2488,69.409,-18.4782,39.486,69.2439,-33.4675,42.4684,69.041,-48.3649,44.1899,68.8954,-63.282,44.7994
73.9619,295.982,47.5181,74.4054,279.225,51.5314,74.7616,255.305,55.5253,75.3308,237.19,57.4965,75.4044,219.572,58.1603,75.871,201.622,57.5884,76.0945,185.165,55.2588,76.288,169.157,51.8967,76.619,152.135,47.75,76.9179,136.4,42.3193,76.9997,121.021,32.8959,77.3923,106.084,24.9955,77.5744,91.4345,16.2221,77.7292,77.5472,6.129,78.1337,63.0833,8.58197,78.6891,47.3289,16.802,79.0045,32.2952,23.5835,79.3146,16.7945,29.0411,79.7419,1.82964,33.1762,80.0238,-13.0338,36.2651,80.2624,-27.7753,38.1102,80.3763,-42.0877,38.4808,80.6637,-56.3376,37.7317,,,
72.9162,294.401,48.0233,72.6415,273.691,52.8538,72.6202,253.766,56.2383,72.14,234.48,58.3742,71.4674,218.948,58.0762,71.0503,201.729,56.9922,70.6538,185.848,54.5858,70.2863,168.664,51.466,69.5602,152.676,46.9466,69.0574,136.423,41.1103,68.5801,120.593,34.3478,67.9583,105.095,26.6347,67.3391,91.5524,17.6477,66.6057,77.0186,8.16317,66.0442,63.3858,6.61251,65.6445,47.8513,15.4807,65.2161,32.1496,23.0845,64.7481,17.15,28.8864,64.1639,2.54709,33.4675,63.7197,-11.9952,36.915,63.2241,-26.5926,39.212,62.7053,-41.0164,40.3717,62.5371,-58.4997,42.3723,,,
73.4573,305.016,44.5809,73.9105,283.628,48.8784,74.0818,265.496,51.3891,74.4517,245.445,53.0572,74.561,227.212,53.0155,74.6567,210.486,51.68,74.7324,194.151,48.9386,74.7769,176.484,45.5052,74.5873,156.369,41.1131,74.7671,138.037,35.8498,74.5917,123.567,28.1938,74.7358,108.191,20.0634,74.808,91.3607,7.59556,74.9416,77.2725,7.4627,75.4791,60.595,16.2604,75.7845,44.6248,23.2342,76.2687,29.1846,28.886,76.7412,13.1423,33.5814,76.9058,-1.63302,36.5487,77.2804,-16.5055,38.402,77.5221,-31.4484,39.342,77.7345,-46.0675,38.8233,78.0454,-60.5183,37.4165,,,
73.9636,297.65,46.23,74.4097,280.714,50.5642,75.2709,260.401,53.5853,75.8356,243.035,55.2545,76.3447,226.11,55.3894,77.0049,208.644,54.321,77.5865,190.82,52.2086,78.135,175.281,48.5131,78.5999,158.556,43.8458,79.1952,142.398,38.0314,79.8878,126.107,31.211,80.3722,111.468,22.8119,80.9478,96.596,14.0239,81.4586,82.0411,4.25521,82.0825,66.6932,10.7855,82.5166,50.7292,18.9982,83.0651,34.9222,25.8652,83.4692,19.6807,30.9371,84.0345,4.41997,35.0614,84.4154,-10.4863,37.7729,84.651,-28.0142,40.814,84.9725,-42.4616,41.3002,85.4332,-54.9137,39.4858,,,
73.4454,298.928,46.5593,73.6456,279.412,50.2681,73.5773,259.037,53.5668,73.9577,238.456,55.0582,73.8666,220.689,55.3941,73.5631,204.365,54.0173,73.4474,181.525,52.5348,73.3465,164.038,49.2669,73.0596,148.582,44.2645,73.1272,131.546,38.6749,72.9831,115.623,28.6687,73.0068,99.6001,20.4822,73.0087,84.555,11.3173,73.0124,70.5162,4.17499,73.2409,53.8895,13.0565,73.2969,38.4326,20.5176,73.5602,22.1382,26.7168,73.6563,6.90515,31.5112,73.8128,-8.3068,35.0599,74.0017,-23.6917,37.3157,74.0377,-38.5379,38.5864,74.1751,-53.3593,38.6438,,,,,,
73.4614,306.484,44.3546,73.9361,288.857,49.1005,74.6042,270.262,52.3645,74.9724,252.032,54.6024,75.7346,232.216,55.5528,76.0162,216.1,55.0285,76.4637,199.424,53.1662,77.0421,181.504,50.5015,77.3779,165.013,46.3152,77.6848,149.721,40.7517,77.9274,133.408,34.4772,77.9845,118.77,26.9241,78.3381,103.885,18.3644,78.4948,89.7804,8.74577,78.7576,75.4339,7.06544,78.9275,60.3429,16.0243,79.271,44.6557,23.7727,79.643,29.4517,30.0988,79.76,11.0976,36.6045,80.0085,-3.47841,40.4237,80.1694,-17.3174,42.7098,80.3654,-31.6648,44.2135,80.489,-46.1262,44.7197,80.7508,-59.7334,43.0077
73.1997,309.531,43.6214,73.6874,291.668,48.4266,73.624,271.33,52.7028,73.5619,252.834,55.6646,73.4937,234.883,56.9583,73.4223,217.402,57.2183,73.3287,195.867,56.4934,73.4372,177.23,54.515,73.3382,160.121,51.2108,73.0402,144.302,44.1388,73.103,126.963,38.441,72.812,111.386,31.3862,72.8397,95.1927,23.2606,72.3805,80.3537,13.9073,72.2262,65.8835,3.55568,72.3544,49.5675,11.0873,72.335,33.3675,18.7521,72.4259,17.2427,25.3455,72.3772,1.35883,30.5534,72.316,-14.5316,34.4054,72.2478,-30.0314,37.3513,71.9144,-45.177,38.8064,71.7669,-60.3163,39.3157,,,
73.1792,297.458,46.7849,73.3884,276.641,51.181,73.3366,257.669,54.4836,73.2782,239.296,56.0708,73.216,221.439,56.5892,73.1435,203.208,55.476,73.064,184.737,53.3538,72.9812,167.793,49.8646,72.7016,149.875,45.2852,72.6055,132.701,39.2875,72.333,116.7,32.429,72.3882,100.67,24.6153,72.2564,85.5506,15.17,72.1107,69.3461,5.72935,72.3618,53.6932,9.41261,72.4754,37.0457,17.557,72.6764,20.1544,24.3222,72.9406,3.73585,29.7228,73.2139,-16.289,35.8866,73.4249,-32.1162,38.7272,73.7235,-47.7764,40.6915,73.9142,-63.1002,41.2488,,,,,,
73.7121,300.451,46.0647,73.9227,284.597,50.4924,74.5645,262.55,54.4667,74.913,242.622,57.1525,75.0055,224.534,58.0615,75.5039,207.108,57.5466,75.7286,188.422,56.1049,75.8767,166.62,53.9317,75.8621,150.462,49.7964,75.9848,132.843,44.6393,75.9111,116.479,35.8054,75.9909,100.686,28.0116,75.8782,84.809,19.6312,75.7539,69.8553,9.75554,75.9108,54.5828,5.62818,76.0286,37.904,13.7389,76.1993,21.0219,20.8863,76.2899,4.32361,26.8977,76.3215,-11.5116,31.0307,76.549,-27.7141,34.3971,76.4813,-43.8104,36.4376,76.5628,-59.601,37.2258,,,,,,
73.4501,302.01,45.306,73.6629,284.847,49.1997,73.5973,265.246,52.3964,74.2099,242.982,54.3609,74.1119,225.939,54.3331,74.433,208.373,53.1142,74.3012,190.344,51.0973,74.1711,173.781,47.4635,74.2161,156.186,42.8873,73.8834,139.827,37.0621,73.5547,123.269,30.2895,73.57,107.891,22.309,73.4,92.7991,13.3106,72.9064,77.9161,3.62423,73.004,62.0687,11.1887,72.9428,45.2253,19.3121,72.7508,28.9695,26.1411,72.567,13.0563,31.246,72.3939,-2.81318,35.3878,72.1315,-18.4192,38.3361,71.8011,-33.613,39.8946,71.6018,-52.051,42.5399,,,,,,
73.4466,298.859,46.8294,73.897,277.85,51.7388,74.0644,258.79,55.2585,74.4365,240.387,57.0314,74.7688,222.491,57.9374,75.258,203.344,57.5241,75.7097,186.751,55.5877,76.2888,169.089,52.6859,76.6194,152.092,48.3217,77.2421,134.448,42.9762,77.5788,115.146,37.5634,77.7683,100.13,29.7115,78.212,84.5561,21.2054,78.8674,68.3311,7.94954,78.5479,56.9466,13.1574,79.4572,53.7604,7.74004,80.3591,37.0475,16.7542,81.0729,21.1611,24.0225,81.8098,5.38642,30.0598,82.6328,-10.197,34.7871,83.4668,-25.7269,38.2274,84.2011,-40.6941,40.4606,85.0163,-55.4984,41.429,,,
73.1656,290.287,48.3842,73.3674,268.857,52.5847,73.5418,248.31,55.4042,73.4731,230.763,56.2436,73.4106,212.347,59.0715,73.3946,212.7,55.6048,73.517,194.311,54.292,73.4225,177.424,51.5127,73.318,160.284,47.3587,73.3829,142.343,42.1923,73.2598,126.375,36.0833,73.2877,109.698,28.7585,73.1348,94.0822,20.4122,72.8168,79.8049,10.603,73.1164,64.356,4.28105,73.3286,47.6314,13.383,73.6188,31.1847,21.0634,74.0743,14.6693,27.4997,74.3259,-1.14389,32.5177,74.4995,-16.8386,36.3858,74.6892,-32.3262,38.9363,74.8759,-47.5018,40.3199,75.0333,-62.5927,40.5297,,,
73.1996,309.525,43.6223,73.6805,290.388,48.1092,73.6166,270.2,52.1393,74.0188,250.823,54.326,74.3707,231.018,55.3046,74.4724,212.943,55.1269,74.5534,195.472,53.4613,74.8013,176.93,50.8007,74.8367,160.659,46.4961,74.8411,143.419,41.1753,74.9912,125.546,35.2161,74.7977,110.692,27.5501,74.9096,95.1138,19.157,74.976,78.9324,9.9439,74.9047,64.5395,4.99636,75.0677,43.6316,15.866,75.3334,26.7758,23.2852,75.5295,10.8335,29.0874,75.9538,-5.476,33.0183,76.1584,-21.4349,36.2881,76.357,-36.8733,38.0818,76.6034,-52.0811,38.7072,,,,,,
72.9208,300.384,46.0823,72.8937,280.611,50.3444,72.1394,261.173,53.9761,71.9023,236.885,56.447,71.4597,219.109,56.9697,70.8373,200.864,56.3045,70.4612,182.441,54.3942,69.3084,166.988,49.2845,68.6207,150.332,44.2806,67.9877,133.454,38.7727,67.3793,117.708,31.8231,66.7986,102.319,23.7583,66.0939,86.6431,14.7951,65.4066,71.7932,4.65937,64.7922,56.1883,9.71394,64.2794,39.3355,18.1519,63.6406,22.9947,25.0661,62.9276,6.93992,30.4799,62.4247,-9.27574,34.9754,61.8901,-24.9646,38.1322,61.3847,-40.6112,40.0483,60.866,-56.1099,40.8928,,,,,,
73.4489,302.069,45.0351,73.6582,283.487,49.4047,73.5983,265.199,52.6444,73.9909,245.113,54.7269,74.3388,225.821,55.4532,74.6583,209.212,54.4602,74.7288,192.074,52.2129,75.1703,174.672,49.2566,75.5529,157.14,44.7657,75.7076,140.211,39.3614,76.1807,123.951,32.7746,76.5976,108.195,25.002,76.961,92.8729,16.1905,77.2827,78.4142,6.0854,77.5323,62.4771,9.03054,77.8315,45.9443,17.7466,78.0446,30.0159,24.9211,78.1732,14.4425,30.5437,78.5109,-1.74632,35.4036,78.509,-20.1856,40.2699,78.6081,-35.2146,42.4329,78.7405,-50.2275,43.4602,,,,,,
73.9599,296.099,46.9841,74.1401,276.672,51.4165,74.7665,256.675,54.3816,75.1079,238.441,56.1827,74.9839,221.464,58.7434,75.4008,219.789,56.3928,75.6574,201.793,55.48,75.8796,184.454,52.9767,75.877,167.638,49.48,76.036,150.668,44.5104,76.0964,129.025,39.8455,76.1985,113.544,32.9777,76.2645,97.929,25.3462,76.3014,82.7379,16.4211,76.4455,67.7201,3.13161,76.4322,51.4093,11.2462,76.5014,34.8657,18.708,76.6295,18.4199,24.7295,76.6931,2.55972,29.1664,76.6878,-13.0977,32.3443,76.7063,-28.6734,34.5244,76.6469,-43.9747,35.3556,76.5145,-58.9636,34.9309,,,
73.6508,279.139,51.551,73.5906,259.854,55.582,73.7467,239.004,58.3723,73.6673,221.155,59.2356,73.9953,202.06,58.9887,73.8866,184.582,57.1811,73.5821,167.663,54.1408,73.6518,149.921,50.3023,73.5264,133.526,44.8576,73.3954,117.652,38.4767,73.4157,101.72,31.1136,73.4135,86.2774,22.7714,73.3872,71.2502,13.427,73.4821,57.0481,2.82017,73.2607,41.3787,11.7428,73.1719,24.5739,20.3767,72.9653,8.94777,27.1088,72.8728,-7.00228,32.8878,72.7727,-22.6497,37.4107,72.6618,-38.1666,40.5737,72.4626,-53.4185,42.5701,,,,,,,,,
73.1997,309.531,43.6214,73.1713,291.567,48.702,73.3744,269.976,53.1478,73.3183,250.447,56.0175,73.2574,231.597,57.4542,73.4156,215.401,57.5311,73.5309,195.004,56.4311,73.4374,178.084,53.7664,73.529,161.72,49.9313,73.592,144.412,45.0339,73.6279,126.458,39.4645,73.6506,111.04,32.0075,73.8054,94.9564,23.8458,73.7697,79.3205,14.6532,73.8642,64.6338,4.63319,74.2861,48.4931,10.203,74.2117,28.0965,20.3013,74.154,12.1302,26.9255,74.1788,-3.67578,32.2378,74.1647,-19.1141,36.1553,74.1876,-34.7905,37.6931,74.1648,-49.883,38.708,74.16,-64.8541,38.8268,,,
73.9543,294.681,47.1995,74.3837,275.385,51.6054,74.5363,257.725,54.937,75.109,238.369,56.646,75.4107,220.721,56.8986,75.6327,198.942,56.7853,75.8545,181.83,54.4536,76.2186,163.757,51.4121,76.5567,147.873,47.0047,76.9948,130.519,39.088,77.222,114.373,32.0185,77.4213,99.2815,23.6676,77.8646,83.1084,14.9145,78.1177,68.3564,4.8071,78.2929,52.7959,10.5671,78.7464,36.0597,19.2686,78.9742,20.4414,26.3977,79.2821,4.033,32.4763,79.3778,-11.4655,37.0588,79.5393,-26.9486,40.6032,79.574,-42.0343,42.6438,79.7035,-56.9734,43.6906,,,,,,
73.4513,301.946,45.5776,73.9198,284.759,49.714,74.0832,263.875,53.5581,74.4583,245.092,55.1859,74.792,226.902,55.5,75.0804,208.265,55.0386,75.1347,191.202,52.9807,75.1635,173.832,49.6207,75.3649,157.08,45.1634,75.179,141.461,39.6095,75.3107,123.729,33.2066,75.2644,108.423,25.2907,75.3548,92.9711,16.6852,75.4056,77.3942,7.06621,75.3377,62.6766,8.95879,75.2528,46.269,17.6218,75.1467,30.0881,25.1922,75.1353,14.0823,31.5099,74.9832,-1.36685,36.203,74.9052,-16.9456,39.966,74.6163,-32.059,42.3581,74.3426,-50.4195,45.4517,,,,,,
72.921,298.814,46.8412,72.8929,277.798,51.5083,72.6221,258.697,54.8119,72.3654,239.019,57.0268,71.9036,220.045,57.9036,71.6803,201.834,57.1771,71.4666,183.414,55.21,71.0705,165.659,52.2386,70.5121,148.52,48.0335,69.988,131.301,42.5589,69.6673,114.139,36.3574,68.8538,99.1178,28.4269,68.4675,78.9589,21.4515,67.894,63.5472,12.0114,67.443,47.8153,7.51715,66.8872,31.6465,15.9299,66.452,15.4565,23.1163,66.1462,-1.27274,29.1542,65.7239,-17.1697,33.6351,65.2505,-32.7944,37.0336,64.8724,-48.7725,39.324,64.5527,-64.0599,40.1923,,,,,,
73.6853,291.792,47.8965,73.6112,268.982,52.0781,73.7782,249.633,54.5076,73.9103,228.838,55.6484,74.0298,210.951,55.2435,74.3283,193.797,51.9049,74.3968,177.006,48.6014,74.6309,159.974,44.1438,75.0086,142.826,38.8964,75.3384,126.287,32.4734,75.6292,110.87,24.4789,75.723,96.3316,15.7467,75.9358,81.5659,6.06659,76.127,65.7059,9.17558,76.1322,49.4435,17.9715,76.0941,33.2712,25.1267,76.0144,17.1401,30.9917,76.0167,1.63305,35.4804,75.9676,-13.6813,38.7631,75.8631,-29.0329,40.7145,75.7973,-44.0681,41.4672,76.2618,-59.231,43.0684,,,,,,
73.4513,301.94,45.5785,73.6625,283.277,50.4396,73.8332,261.244,54.6647,74.2122,241.481,56.8716,74.3388,224.519,57.4133,74.6398,205.107,57.455,74.7053,187.414,55.6833,74.9411,169.588,52.9908,74.9561,152.439,48.6374,74.9484,135.226,43.3511,74.7541,118.619,37.1452,74.7178,102.612,29.4497,74.8091,86.1093,21.1534,74.8782,71.1266,11.5012,75.0577,55.4615,3.92217,74.8471,38.6488,13.8243,74.5119,22.2265,22.0728,74.3013,5.63108,29.1346,74.0911,-10.4919,34.9025,73.651,-29.9033,41.1023,73.2877,-45.4262,44.3811,72.803,-60.6623,46.3018,,,,,,
