74.4487,289.025,48.5625,74.8575,271.66,51.6658,75.2086,252.106,54.3553,75.5279,234.255,55.913,75.164,217.821,56.0563,74.8094,200.741,55.4559,74.4721,184.105,54.0576,73.5725,168.622,51.2491,72.7232,151.965,47.6354,71.5808,132.397,44.0702,70.5298,115.655,39.2258,69.2195,100.513,32.8905,67.8465,85.6797,26.187,65.7011,72.9864,13.9074,64.1822,59.1956,4.43305,61.734,49.0961,9.26294,59.2276,39.0394,17.1763,56.7066,29.4846,23.5814,54.211,20.0166,28.8424,51.545,10.5238,33.1596,48.8616,1.02934,36.4173,46.0388,-7.45119,38.2863,43.1504,-16.169,39.2715,40.4138,-25.0048,39.3727,37.5064,-33.7516,38.3423,34.5369,-41.7514,35.9359,31.6685,-50.5648,33.0722,,,
74.7499,297.782,45.9431,76.4171,279.946,48.9156,77.9133,259.877,51.4946,79.0359,240.508,52.8702,79.8673,223.889,52.6265,80.1925,207.555,51.286,80.8256,188.969,49.6562,80.9956,171.108,46.7646,80.8142,156.075,42.6607,80.39,139.24,37.897,79.9797,122.981,32.1197,79.1726,104.319,26.4369,78.4675,88.6587,19.319,77.5085,74.3355,11.0688,76.4627,60.5885,6.54384,74.8821,49.9123,14.2755,72.6523,39.7907,21.0571,70.8732,29.3487,26.3994,69.026,18.8838,30.6515,67.1401,8.44311,33.9573,65.2265,-1.73004,36.001,63.2024,-11.7139,37.0048,61.1771,-21.2926,36.9101,59.1363,-31.3954,36.1845,57.0037,-40.8683,34.0734,54.7576,-50.2052,31.1334,,,,,,
74.2139,294.759,46.9277,74.8897,276.851,50.8886,75.7226,256.87,53.8713,75.8054,239.681,55.7623,75.8589,221.931,55.8332,75.676,203.625,55.5925,75.5039,186.858,53.9576,74.9363,169.682,51.4181,74.4004,153.084,47.5648,73.5373,137.576,42.4279,72.5518,121.115,37.1802,71.6253,105.159,30.3839,70.5976,89.6053,22.9183,69.0114,75.193,14.0933,67.5141,60.9517,4.3505,65.4864,49.7744,9.20049,63.2126,38.7734,17.1147,60.9613,27.8061,24.1843,58.5881,17.4189,29.6098,56.1569,7.26362,34.1303,53.5628,-2.54199,37.3447,51.0116,-12.4832,39.777,48.3786,-22.1709,41.0771,45.7805,-31.6484,41.2406,43.1264,-41.2531,40.557,41.54,-54.2025,41.0693,,,,,,
74.7368,294.692,47.4481,76.1305,275.662,51.0552,76.92,257.004,53.8404,77.6024,236.689,55.5218,78.0065,218.199,56.1866,77.9724,202.186,55.1842,77.8979,184.749,53.7094,77.4398,168.627,51.0181,76.9963,152.028,54.287,76.9902,152.213,47.1662,76.3812,136.248,42.5438,75.4523,120.03,37.2758,74.7366,103.784,30.7892,73.5953,88.9801,23.4515,72.0623,70.5631,16.8169,70.7861,56.0914,8.11712,68.8976,44.4369,10.1132,66.467,35.0824,17.5507,64.0467,25.2028,24.2832,60.5721,17.5714,28.7323,58.1055,7.76168,32.8818,55.4382,-1.47065,35.746,52.6976,-10.2268,37.3993,49.9379,-19.5597,38.519,47.1945,-28.7509,38.4856,44.4492,-37.6669,37.3005,41.6379,-46.4639,35.0222,38.6682,-54.6764,31.6708
73.7339,308.006,44.1176,74.9726,290.4,48.6052,76.0734,269.146,52.5168,77.2974,248.771,55.301,77.7553,231.286,56.5696,78.3479,212.322,57.1151,78.4952,195.972,54.9883,78.0162,179.828,53.0063,77.5456,163.303,50.1475,76.9124,147.249,46.0256,76.1353,131.593,41.1674,75.229,116.293,34.9879,74.048,101.808,27.6599,73.9321,85.4524,33.0546,73.087,87.0892,19.9633,71.7149,72.4706,10.9437,70.2954,59.6017,3.52261,68.0686,48.5308,12.5487,65.8051,37.7976,20.0205,63.3791,28.0218,26.1207,60.8766,17.7153,31.2705,58.4246,7.66039,35.4021,56.0268,-2.23498,38.2276,53.6357,-12.2347,40.2943,51.1077,-21.7199,41.2387,48.5263,-31.2985,41.0138,45.9136,-40.3483,39.588,43.422,-50.1021,37.503
74.4891,297.637,46.4865,75.9021,278.359,50.1571,76.9471,259.462,53.2345,77.6619,241.093,55.0757,78.0834,223.29,55.379,78.2442,205.987,54.5434,78.1726,189.122,52.9186,77.8817,171.916,50.1711,77.3985,154.49,46.8543,76.5994,138.996,42.0527,75.8268,122.605,36.7385,74.7653,106.638,30.2326,73.6124,91.6157,22.8351,72.217,76.808,14.5437,70.6047,62.6242,5.30098,68.681,50.4866,8.03978,66.3502,34.6875,17.8873,63.9699,23.7647,24.4243,61.5023,13.1207,29.5364,58.9888,2.75452,33.6666,56.4762,-7.68179,36.6637,52.8518,-16.2076,37.0675,50.2158,-26.4305,37.795,47.4379,-36.267,37.4384,44.7797,-46.116,36.1231,42.0852,-55.9487,33.7937,,,,,,
73.2044,310.965,43.6667,74.972,290.453,48.3423,76.096,271.742,51.8866,76.8799,253.474,54.1347,77.5736,234.582,55.395,77.9178,212.362,56.2591,78.2726,195.036,55.3561,78.1869,178.202,53.5032,77.9023,161.868,50.4348,77.5996,144.61,46.6141,76.9838,129.871,38.8963,76.2068,114.121,32.8061,75.3126,99.304,25.3984,74.3016,84.2349,17.6926,73.0444,70.3339,8.57835,71.7725,57.5904,5.78621,69.9007,46.4794,14.4185,67.9449,36.4987,21.4654,65.9498,26.0866,27.6607,63.9138,16.2839,32.5364,61.7689,6.36165,36.452,59.658,-3.6153,39.301,57.5617,-13.1364,41.0208,55.3497,-22.8345,41.8642,53.1079,-32.2427,41.6778,50.6918,-41.5819,40.3605,48.444,-50.7242,37.9423,,,
73.9807,301.995,45.5653,74.6768,283.484,49.8978,75.2883,262.906,52.972,75.3992,246.36,54.9862,75.2562,229.012,55.6088,74.8915,210.993,55.8682,74.3436,194.444,54.4667,73.4286,178.213,51.9586,72.3831,162.283,48.8674,71.2185,146.674,44.3483,69.7832,130.62,39.3105,68.2712,115.511,33.1727,66.6916,100.604,25.8992,64.8837,86.8971,18.0968,63.3737,71.8193,9.49743,61.273,59.4674,5.13887,58.7806,49.0385,13.169,56.4787,38.1113,20.5518,53.9227,27.6834,26.5159,51.457,17.1118,31.3926,49.449,2.1576,37.4384,46.839,-7.29904,39.8062,44.1794,-16.8125,41.3349,40.0229,-25.1794,40.0008,37.2615,-34.8082,39.2617,34.2874,-44.202,37.2932,31.3976,-53.8891,34.6508,,,
74.4819,296.222,46.7023,75.3787,275.857,49.7979,76.4398,257.353,51.6596,76.7124,239.194,52.6427,76.95,221.503,52.6083,76.9426,204.289,51.255,76.32,188.269,49.2161,75.8633,167.02,47.0746,75.1167,151.995,42.8914,74.2175,135.827,37.9136,73.5446,120.144,32.1122,72.055,106.264,21.9985,70.8235,91.472,14.0327,69.4979,77.3523,4.93755,67.6715,66.0715,8.92842,65.6491,55.2953,16.3635,63.5398,45.1463,22.3944,61.3962,34.7954,27.5331,59.2209,24.5997,31.3528,57.0166,14.882,34.1392,54.8641,4.64997,35.9772,52.5865,-4.95181,36.7604,50.256,-14.6008,36.4876,47.9603,-24.0216,35.1964,45.6509,-33.5836,32.8383,43.2382,-42.7415,29.1714,41.0332,-52.3029,25.3219,,,
74.4964,299.083,46.266,75.913,279.746,49.6989,76.9608,260.769,52.5607,77.9094,242.348,54.1954,78.339,225.515,54.1414,78.6876,207.072,53.7215,78.8033,190.162,52.1127,78.5006,173.699,49.0239,78.0015,156.88,45.3743,77.5367,141.294,40.1864,76.7279,125.348,34.535,75.9695,110.42,27.6259,75.0757,95.192,19.9869,73.9164,80.7005,11.2253,72.8288,67.0135,3.1728,70.9669,56.0104,11.6242,69.1463,45.393,18.8279,67.2588,34.3565,25.145,65.1814,24.3052,30.0873,63.1143,13.5295,34.0481,61.0375,3.35958,36.8701,58.8718,-6.65764,38.5563,56.9771,-19.8771,40.874,54.8553,-29.3125,40.6765,52.5202,-38.7114,39.1266,50.368,-48.0181,36.8067,46.9395,-56.6544,30.4446,,,
73.9903,305.057,44.5696,74.9373,285.022,48.9095,75.5592,266.807,51.6599,76.3216,245.523,53.9515,76.3667,228.273,54.6048,76.3847,210.438,54.4533,75.9848,193.998,52.8841,75.585,176.286,50.5213,75.0157,159.145,47.3939,74.2992,143.255,42.5207,73.2709,127.014,37.3484,72.465,106.047,32.3346,71.2492,91.5262,25.0794,69.9512,76.6954,16.9215,68.5898,61.6522,8.21338,66.1832,51.0204,10.2938,64.0066,39.6222,18.1656,61.68,28.924,24.6207,59.2541,18.4656,29.9001,56.7894,7.91709,34.1893,54.1692,-2.23096,37.1894,51.6245,-12.7279,39.4432,48.9439,-22.4568,40.3646,46.3225,-32.6403,40.4557,43.4829,-42.357,39.4522,41.0147,-52.4146,37.4695,,,,,,
74.2333,299.044,46.2743,75.6615,279.605,50.2205,76.7191,260.609,53.3027,77.6616,241.051,55.3101,78.067,222.176,56.2112,78.4389,204.931,55.9807,78.1705,188.975,54.5702,78.0757,171.811,52.3433,77.5983,155.165,49.1627,76.974,139.7,44.8118,76.198,123.949,39.7463,75.138,109.126,33.4397,74.1333,94.0769,26.6874,73.0287,79.3166,18.8053,71.6896,65.6937,10.0362,70.1719,53.3104,4.09411,68.0028,42.7304,12.9287,65.7852,32.8129,20.2241,63.5306,23.4423,26.2059,61.1514,14.1563,31.1049,58.8323,4.42634,35.1854,56.5581,-5.12797,38.195,54.2409,-14.6244,40.0175,51.8108,-23.1422,40.7922,49.4297,-32.2353,40.497,47.651,-44.3312,41.1738,49.8468,-55.8539,48.0895,,,
74.9787,292.029,47.3367,76.095,271.938,50.8787,76.8932,254.83,52.9889,77.5893,235.855,54.0703,77.3777,220.1,56.5431,77.79,218.458,53.9774,77.9457,200.572,53.1612,77.6843,184.106,50.8071,77.2331,168.015,47.6362,76.239,152.199,43.4026,75.6463,135.482,38.357,74.5854,121.026,32.2014,73.5732,105.622,25.5351,72.1378,91.4828,17.4558,70.8015,73.1185,10.5037,69.1718,60.8922,7.5992,67.1232,50.5993,15.8659,65.138,40.5796,22.8021,62.975,30.7276,28.748,59.9684,22.6447,32.7335,57.7743,13.2329,36.2553,55.4778,3.82797,38.6413,53.3383,-5.74095,40.0222,50.8404,-14.4349,40.1851,48.4389,-23.4673,39.4069,46.0375,-32.6377,37.6873,43.6646,-41.5302,34.8666,41.2486,-50.2768,31.0662
74.2333,299.056,46.2725,75.409,279.641,49.9684,76.4775,260.63,53.0634,76.776,244.322,54.8214,77.2369,226.195,55.5884,77.4328,208.584,55.3885,77.176,190.547,54.5066,76.9263,173.204,52.0878,76.3259,157.874,48.6043,75.5042,136.685,45.3523,74.615,120.46,40.1575,73.6202,105.271,33.9307,72.2102,91.3496,26.4725,70.3798,77.6965,14.5246,68.9769,63.4381,5.25357,66.8332,52.4295,8.51211,64.719,41.7864,16.6942,62.2996,31.6552,23.2047,59.9134,21.4292,28.9201,57.4469,11.3678,33.456,54.9044,1.68728,36.6356,52.4749,-8.09847,39.094,49.7667,-17.2485,40.1732,47.3367,-26.7893,40.4499,44.4552,-35.5843,39.4093,41.8942,-44.8553,37.5026,39.2329,-53.9915,34.7992,,,
73.9729,300.652,45.2485,74.9199,282.367,49.0607,75.5298,263.071,52.2256,75.8547,245.466,53.9644,75.9178,228.248,54.3909,75.9439,209.467,53.98,75.5616,193.084,52.434,75.1798,175.44,49.8971,74.6251,158.373,46.0337,73.7443,143.162,40.8761,72.9707,127.627,44.6856,72.9096,127.576,35.0333,71.9524,111.096,28.6802,70.7243,96.6663,20.8687,69.563,81.8959,12.1179,68.1752,66.8107,3.15046,66.1122,55.9353,11.2371,63.8722,44.9315,18.7954,61.5906,34.579,24.8224,59.3492,23.8063,30.2393,56.8787,13.4953,34.2578,54.6274,2.89597,37.5163,51.9559,-6.94531,39.2327,49.5921,-17.312,40.4257,47.7687,-31.0503,42.4194,45.0955,-40.3648,41.2811,42.6802,-50.0659,39.387,,,
74.465,293.551,46.338,74.8777,275.855,49.5555,74.7763,259.461,52.0642,75.2392,257.21,51.6927,75.3224,237.83,53.3269,74.9545,220.099,53.5159,74.6041,202.84,52.5867,73.859,185.118,50.6514,73.1615,167.155,48.0468,71.9527,150.465,43.8416,70.4733,134.141,38.9358,68.7613,118.139,33.4565,67.6061,95.9517,28.9805,65.8221,81.5918,21.2903,64.0336,66.4193,13.0241,62.1125,52.0481,5.76253,58.7996,43.0526,13.6183,56.0442,32.2882,20.4372,53.5437,21.168,26.4486,50.7664,10.4871,31.1687,48.0918,-0.594837,34.9317,45.2377,-10.4946,37.2824,42.1677,-20.855,38.7528,39.186,-30.7374,39.1789,36.1699,-40.8627,38.6458,33.102,-50.8645,37.1092,,,,,,
74.2232,297.864,45.4159,75.3964,278.638,48.6271,76.4393,257.484,50.9263,77.1735,239.324,52.1613,77.3791,220.585,52.5379,77.5537,202.647,50.275,77.1014,185.953,47.8178,76.6575,168.876,44.5153,76.0357,151.551,40.137,75.0968,135.398,35.07,74.2107,119.663,28.6638,73.2029,103.681,21.4782,71.9353,88.5541,13.4603,70.5861,73.1668,4.64246,68.9052,60.9435,9.50574,66.8715,49.7137,16.5781,64.807,38.0872,22.9197,62.7336,26.5365,28.1673,60.3933,15.9033,31.9755,58.1461,4.65867,34.962,55.8064,-5.80011,36.5552,53.4075,-16.6065,37.49,50.7951,-26.9564,37.0183,48.4032,-37.5165,36.042,45.7593,-47.6719,33.6152,43.0975,-57.6105,30.0785,,,,,,
74.4659,293.508,46.6019,75.3582,273.407,49.4334,75.6976,255.027,51.0807,75.7695,237,52.0919,75.8226,219.467,51.6453,75.6384,201.411,50.3054,74.8617,185.57,47.5056,73.9281,169.131,44.0909,73.049,152.342,39.7836,71.8651,136.617,34.4003,70.5871,120.538,28.611,69.0416,106.505,21.238,67.4321,91.97,13.3502,65.7519,78.0506,4.48832,63.7934,62.8507,11.2457,61.7214,52.1333,18.7304,59.5765,42.0259,24.8221,57.2774,32.0138,29.8951,54.9514,22.4555,33.7901,51.6599,14.2905,35.4784,49.1802,4.47807,36.972,46.6102,-4.27925,36.9728,44.1933,-13.6372,36.5144,41.6355,-22.497,34.6422,39.0222,-31.621,32.1433,36.2819,-39.7239,29.5949,33.6658,-48.8646,23.6878,31.0868,-57.3167,17.6425
74.4794,296.401,45.8988,76.1169,274.775,49.2156,76.9201,257.531,50.9147,77.8045,235.053,52.6134,78.4197,216.826,52.0696,78.3705,200.923,50.5793,78.2798,183.613,48.0632,78.18,166.821,44.9445,77.7095,151.277,37.7059,77.0622,135.238,32.3151,76.2795,120.194,25.5877,75.2014,105.907,17.6642,74.3303,91.282,9.20956,73.0742,78.0547,5.09555,71.2805,67.2067,13.4126,69.3596,57.0301,20.1884,67.4819,46.6892,26.0838,65.5202,36.5446,30.7832,63.633,26.2981,34.5578,61.4322,16.7239,36.8392,59.4709,6.75536,38.3695,57.3703,-2.88927,38.7537,55.134,-12.0436,38.0517,52.9729,-21.6993,36.5711,50.7898,-30.9966,33.7348,48.6651,-40.3117,30.3388,46.3364,-49.3732,25.5342,43.9404,-57.9735,19.5581
73.972,300.727,44.9756,75.3862,277.367,48.5746,75.9803,259.855,50.5601,76.4934,240.392,51.7674,76.7526,223.688,51.1421,76.9301,203.486,50.129,76.8859,185.062,47.7908,76.6466,168.089,44.4884,76.0434,152.309,39.3812,75.6191,134.187,34.8391,74.7101,117.938,28.6504,73.6883,102.108,21.6753,72.5627,86.1073,13.7546,71.3515,70.9825,4.97637,69.4912,58.8259,8.89388,67.7299,47.0726,16.2744,65.7734,35.3411,22.4501,63.6543,24.369,27.526,61.558,13.0913,31.4701,59.561,-1.87204,36.2486,57.2938,-12.4776,38.0191,55.0204,-22.8389,38.887,51.5045,-31.9809,36.1992,49.016,-42.1366,34.5823,46.6048,-52.6533,32.2104,,,,,,,,,
74.2362,300.748,44.9699,75.1726,282.505,48.5355,76.0037,262.078,51.4128,76.5425,244.608,52.9378,76.778,225.371,53.7371,76.7783,207.821,52.9743,76.5487,189.834,51.5799,76.1278,172.455,49.0969,75.3065,151.177,46.4706,74.5708,133.184,42.4082,73.3882,117.662,37.2489,71.9289,101.199,28.2235,70.4295,86.2926,21.1269,69.1788,70.2498,12.7574,67.568,55.4034,3.54482,65.337,44.2357,9.7935,63.1652,32.1209,17.3087,60.7351,21.0957,23.3122,58.3954,9.81919,28.3576,56.0465,-1.37974,32.3467,53.6309,-12.5299,35.3734,51.2021,-23.6284,37.4234,48.5164,-34,38.1351,45.8119,-44.3413,37.9073,43.2094,-55.0593,36.7171,,,,,,,,,
74.9523,287.918,47.7095,76.0602,268.218,50.956,76.6042,250.21,52.996,77.0792,231.597,53.8477,77.4878,212.609,53.6529,77.446,195.171,52.4553,77.1818,177.42,50.2868,76.9131,159.566,46.9037,76.2968,143.023,42.5577,75.7135,126.999,37.5093,74.9828,110.804,31.3691,74.1249,94.5257,24.334,73.0121,79.6679,16.183,71.957,64.1943,7.47478,70.2091,51.3809,6.79899,68.1942,40.1765,14.7679,66.0336,28.6589,21.9251,63.8655,17.9392,27.7356,61.4901,7.46633,32.3628,59.202,-3.26645,35.8644,56.9197,-13.9019,38.6262,54.8585,-27.6402,42.0588,52.4504,-37.7958,42.7612,50.0767,-47.4542,42.2724,47.7588,-57.2928,40.7601,,,,,,,,,
74.9694,290.689,47.2856,76.0948,271.998,50.6245,76.8667,252.546,52.8684,77.5459,232.667,54.1221,77.95,214.593,53.7481,77.8893,197.016,52.5371,77.6173,179.639,55.6231,77.6185,179.974,50.1883,77.1497,162.64,46.8221,76.3444,146.54,42.0897,75.7468,129.582,37.5381,74.673,113.099,31.548,73.8022,92.8986,26.2554,72.5581,77.6577,18.4804,71.2449,62.3084,10.2949,68.9586,51.0279,8.0822,66.6,40.4209,15.5532,64.3873,29.0854,22.1565,62.0288,18.7184,27.1206,59.6285,8.00268,31.502,57.1627,-2.21707,34.545,54.7045,-12.5307,36.6091,52.1766,-22.7172,37.7805,49.4674,-32.5375,37.5858,46.8181,-42.1566,36.4218,44.0585,-52.0023,34.2894,,,,,,
74.7181,292.121,46.8125,75.8681,274.597,49.9855,76.9067,256.033,52.8054,78.031,234.889,53.7667,78.4327,217.593,53.6793,78.5617,199.806,52.6628,78.448,181.728,50.8477,78.1592,165.592,53.914,78.1638,165.891,47.0952,77.8581,148.967,43.0044,77.3699,131.923,37.8095,76.4193,117.18,31.1837,75.5011,101.562,24.1073,74.6192,85.2974,16.2625,73.3389,70.8128,7.03363,71.7839,58.1274,6.80728,69.9019,46.9176,14.665,67.8246,35.6804,21.417,65.7165,24.8318,26.886,63.4969,13.982,31.4174,61.2994,3.46276,34.7617,58.9132,-6.64626,36.8192,56.6381,-17.0165,38.1067,54.2213,-26.8495,38.189,51.72,-36.4703,37.302,49.4327,-46.6079,35.6015,47.5962,-59.1088,34.9081,,,
73.4687,309.546,43.6167,75.2279,290.71,47.2799,76.5649,269.581,50.4997,77.342,252.727,52.1316,78.2278,232.883,53.1832,78.8392,215.822,52.6697,79.1436,197.318,51.4324,79.4065,179.537,49.0551,79.2801,163.895,45.3709,78.9297,147.144,40.6066,78.4101,130.885,35.3451,78.0505,113.574,40.0695,77.7288,114.473,29.3356,76.9365,99.6483,21.816,75.8454,83.9914,13.7316,74.6664,69.159,4.62894,73.0837,53.6658,11.1394,71.2894,41.9592,16.6938,71.311,42.186,18.8005,69.5927,30.8596,25.1706,67.6957,19.9598,30.4357,65.0492,10.237,33.6455,62.935,-0.479301,36.3763,60.6375,-10.7229,38.0099,58.5282,-21.152,38.7092,56.2242,-31.4741,38.4463,53.9216,-41.4753,37.0998,51.6269,-51.3081,34.4761
74.7499,297.782,45.9431,76.8802,275.937,50.0192,78.3599,257.367,52.5889,79.2068,237.069,54.3182,80.1811,217.674,54.9518,80.6559,199.958,54.2861,81.0547,182.031,52.5719,81.2179,164.857,48.0599,80.9733,148.149,44.1043,80.6928,130.711,39.3657,80.1095,115.102,33.5332,79.5199,98.8269,26.5479,78.3661,84.4809,19.0654,77.2383,68.9708,10.7912,76.0594,55.2957,3.19433,73.8263,43.9419,11.3718,71.6855,32.373,18.6689,69.3929,21.8644,24.1983,66.9975,11.0255,28.8233,64.5221,0.773782,32.2667,61.9128,-9.58095,34.6754,59.1721,-19.3577,35.7817,56.4999,-29.4611,36.1468,53.6726,-39.2051,35.2907,50.9024,-48.838,33.1683,47.9912,-58.2105,30.6642,,,,,,
74.7339,294.941,46.3794,75.8572,273.302,50.1829,76.8932,254.916,52.5043,77.8028,234.827,54.0042,78.1818,215.515,54.4567,78.7053,196.132,53.7206,78.5861,178.365,51.8825,78.4465,160.501,49.3711,78.1208,143.354,45.4206,77.6185,126.178,40.5704,76.7973,109.018,35.008,76.0415,93.5912,27.8435,74.9887,76.1136,21.0248,73.5825,60.9678,12.0032,72.3986,45.0661,3.13786,70.426,33.5536,10.2713,68.4462,21.3345,17.791,66.3531,9.72706,23.9517,64.0882,-1.67592,29.0207,62.0729,-16.9777,35.0272,59.9301,-28.3033,38.1888,57.562,-39.1069,39.9951,54.0138,-48.6953,38.4493,51.6708,-59.5569,38.2006,,,,,,,,,,,,
74.2428,302.209,44.744,75.4265,282.528,48.5297,76.2701,264.521,51.2765,76.7885,245.695,53.228,77.4609,226.441,54.0006,77.8334,206.926,53.966,77.7643,189.094,52.5202,77.673,171.115,49.7431,77.1991,153.747,46.2625,76.568,136.985,41.2652,75.7907,120.111,35.8361,74.5751,104.833,28.9082,73.7328,87.8912,21.6711,72.4918,72.4035,13.4325,71.3246,56.8788,4.5359,69.4244,45.786,9.12972,67.5168,33.9136,16.9562,65.3339,22.4741,23.4028,63.1529,11.7975,28.4877,61.0447,0.646635,32.7307,59.096,-13.9406,37.7272,56.9175,-24.4819,39.9488,54.7238,-35.1649,41.2575,52.337,-44.9778,41.1206,48.2799,-53.1337,38.5114,,,,,,,,,
73.9448,293.517,46.348,74.6114,273.337,49.4511,74.7424,254.886,51.348,74.8447,235.77,52.2987,74.7019,216.232,52.4214,74.1519,199.263,50.9181,73.6294,181.841,48.6564,72.9422,164.125,45.5742,71.9285,146.951,41.0945,70.9083,125.808,46.2044,70.8292,125.731,37.1805,69.6435,108.691,31.3739,68.3765,92.7324,24.3448,66.8905,77.1001,16.4582,64.4948,63.4709,2.9889,62.3657,52.1286,10.5775,60.1444,39.9666,18.1905,57.9188,28.6604,24.5076,55.6302,17.3331,29.6826,53.2167,5.96629,33.7876,50.7782,-4.82107,36.7181,48.1816,-15.5261,38.5501,45.5814,-26.1232,39.3783,42.9022,-36.5097,39.1594,40.2104,-47.1756,38.1327,37.4032,-57.493,35.8201,,,,,,
73.9503,294.919,46.132,74.8696,274.552,49.755,74.9911,255.979,51.8854,75.0842,236.726,53.2769,74.7261,219.098,53.2467,73.9631,201.855,52.1348,73.0477,184.991,50.278,71.9973,168.527,47.1872,70.8323,151.674,43.1955,69.5709,135.262,38.2881,68.2218,119.221,32.0782,66.6351,103.453,24.9368,67.0079,84.6357,31.2923,64.8128,89.5535,17.2429,63.1392,74.2032,8.60612,61.0901,60.8489,5.60316,58.6134,49.8794,13.5388,55.9206,38.6665,20.5897,53.29,27.723,26.3681,50.7393,17.0291,31.0501,47.8863,6.94066,34.3778,45.2313,-4.20694,37.0717,42.3147,-14.2744,38.5454,39.5606,-24.5981,39.0595,36.7028,-34.6291,38.4532,34.8747,-48.3867,39.2719,39.5268,-63.9145,49.1331,,,
73.9787,302.123,45.0217,75.1636,281.171,48.7398,75.9922,260.942,51.1087,76.7374,241.389,52.5227,76.9626,222.498,52.6627,76.9428,204.219,51.9019,76.8989,185.726,50.1027,76.4551,167.896,47.0814,75.677,152.097,42.8627,75.4714,133.409,47.1974,74.9286,135.311,38.0413,74.0419,117.782,32.2695,72.8902,101.973,25.3761,71.3383,86.4356,17.8736,69.9247,66.5831,11.2749,70.0769,49.8757,18.7414,68.3625,52.8875,7.01507,66.159,41.7732,14.7572,63.1208,32.1261,20.8626,60.8349,20.8356,26.392,58.3411,10.1155,30.6274,55.8079,-0.420185,33.5565,53.3285,-11.258,35.7469,50.6461,-21.5166,36.8269,47.7662,-31.2071,36.526,45.2135,-41.6424,35.6195,42.3157,-51.3987,33.3116,,,
73.9883,305.189,44.0216,75.4255,282.633,48.0113,75.3025,265.771,50.6103,76.2343,260.962,51.1033,76.7503,242.411,53.0497,77.1977,223.427,53.608,77.3808,205.195,52.15,77.1142,186.593,50.3431,76.6714,169.494,47.3351,76.0521,152.158,43.4138,75.2811,134.72,38.5579,74.058,119.641,32.4336,73.224,103.203,25.1308,71.9698,87.168,17.922,70.3293,72.3535,8.85753,68.725,58.2674,5.48606,66.5995,46.37,13.5961,64.317,34.8851,20.3964,62.0561,23.4702,26.0735,59.7516,11.8273,30.9378,57.2542,1.05314,34.266,54.9284,-10.1458,36.9908,52.4685,-21.3629,38.6748,49.7328,-31.2021,38.6816,47.1447,-41.814,38.0882,44.7459,-52.0367,37.6357,,,,,,
74.2428,302.209,44.744,75.9339,282.688,47.9981,76.9884,263.504,50.7034,78.1603,243.775,52.3621,78.9944,224.777,52.7089,79.5288,206.439,52.1255,79.9842,187.912,50.4761,80.0105,170.87,47.8075,79.8121,153.631,44.1808,79.7752,136.393,39.7362,79.3779,119.758,34.1297,78.8267,103.674,27.5181,78.1259,87.5529,20.245,77.0104,72.293,11.7943,76.6922,56.4044,18.6957,76.0845,56.6224,3.16991,74.3875,45.3162,10.9931,72.7181,33.4406,18.1406,70.7628,18.3263,26.1597,68.335,7.83877,30.4865,66.973,-4.13488,35.0288,64.1834,-13.9084,36.4203,61.9816,-24.9216,38.1079,59.5863,-35.2844,38.5427,57.3466,-45.7751,37.8884,54.8787,-56.1723,36.504,,,,,,
75.2163,289.552,46.4367,75.8339,270.983,49.3126,76.3787,251.648,51.1348,76.8526,231.869,51.7859,76.7783,207.913,52.32,76.548,189.949,50.5352,76.1075,170.92,48.4228,75.6836,152.03,45.3364,74.4084,137.206,37.9221,73.206,120.658,32.5008,72.0791,105.178,25.3484,70.8722,88.4403,18.6284,69.1326,73.0304,10.5588,67.5281,58.5664,3.41469,65.4686,46.1428,11.591,63.0986,34.8985,18.2511,60.6547,23.2639,23.8848,58.2671,12.0552,28.4153,55.6268,1.02229,31.7545,52.9092,-9.81177,34.088,50.1282,-20.2805,35.2861,47.1031,-30.8439,35.5896,44.3165,-41.2985,34.8107,41.1499,-51.0996,32.826,,,,,,,,,,,,
73.9941,306.659,43.7935,75.4355,283.992,47.8018,76.7315,262.379,50.1587,77.6952,243.871,51.4281,78.1198,225.863,51.4287,78.4636,206.455,50.6439,78.5735,188.736,48.286,78.4463,170.749,45.283,77.7484,153.327,41.4148,77.2592,135.882,36.7664,76.2758,118.98,31.181,75.2015,103.753,24.2306,74.0182,87.7597,16.8262,72.604,73.5522,7.7996,71.1975,59.2075,5.96986,69.1928,48.2169,13.6026,67.0003,37.1338,20.174,64.7736,26.7399,25.4663,62.5522,16.2882,29.8352,60.3605,2.39171,34.6753,58.0414,-7.65041,36.8612,55.6927,-17.552,38.0637,53.1738,-26.7943,37.9596,50.7312,-36.4669,37.1088,46.9351,-44.8945,32.4147,44.4745,-54.421,29.3672,,,,,,
73.4633,308.12,43.5716,74.423,285.262,47.6155,74.8195,267.066,49.9298,74.9397,249.127,51.5463,74.7908,228.373,52.3785,74.4419,210.421,51.9077,73.8991,192.076,50.5751,72.9989,175.114,48.1967,71.7832,152.566,45.819,70.674,134.854,41.668,69.6542,117.213,36.709,68.3538,102.424,29.7428,66.331,86.4052,19.4495,64.7755,70.9309,10.537,62.9119,57.2339,3.80203,60.4263,45.327,12.0418,57.991,33.4539,19.0023,55.3464,22.238,24.7079,52.9931,10.4867,29.6204,50.3701,-0.438967,33.268,47.6352,-11.5351,35.8434,44.923,-22.4444,37.5078,41.9023,-32.8095,37.8409,38.9344,-43.265,37.2257,36.0808,-53.8088,35.7582,,,,,,,,,
